67,54.39.50.172-8333-1037,-1,-1,-1,-1
68,78.46.128.195-8333-13,-1,-1,-1,-1
69,108.21.84.253-8333-1037,-1,-1,-1,-1
70,154.211.159.81-8333-13,122,60,-1,122
71,80.79.114.34-8333-1037,-1,-1,-1
72,51.154.46.234-8333-1033,-1,-1,-1,-1,-1
73,185.101.93.105-8333-1032,-1,-1,-1
74,83.137.41.10-8333-1037,-1,-1,-1
75,185.132.134.154-8333-1037,-1,-1,-1,-1
76,134.209.35.92-8333-1037,-1,-1,-1,-1
77,89.40.9.189-8333-1036,-1,-1,-1,-1
78,138.197.162.209-8333-1037,-1,-1,-1
79,144.76.16.52-8333-13,-1,-1,-1,-1
80,46.229.165.152-8333-1037,102,50,-1,102
81,47.91.89.32-8333-13,-1,-1,-1,-1,-1
82,66.42.63.80-8333-1036,-1,-1,-1,-1,-1
83,194.126.113.135-8333-1033,-1,-1,-1,-1
84,178.218.209.178-8333-13,-1,-1,-1,-1
85,185.26.28.170-8333-1037,-1,-1,-1
86,116.202.0.237-8333-1037,-1,-1,-1,-1
87,75.40.139.200-8333-1033,-1,-1,-1,-1
88,54.36.61.64-8333-1037,-1,-1,-1
89,204.15.11.4-8333-1037,-1,-1,-1,-1,-1
90,47.254.89.235-8333-1037,-1,-1,-1,-1
91,52.32.1.147-8333-1037,-1,-1,-1
92,213.5.71.227-8333-1033,143,71,143,-1
93,94.247.134.77-8333-1037,-1,-1,-1,-1,-1
94,87.239.204.230-8333-1037,-1,-1,-1
95,190.85.201.36-8333-1033,-1,-1,-1,-1
96,173.30.189.11-8333-1033,-1,-1,-1,-1
97,174.3.14.10-8333-1037,-1,-1,-1
98,188.165.207.127-8333-1037,-1,-1,-1
99,88.119.128.36-8333-1037,-1,-1,-1,-1
100,24.5.85.166-8333-1037,-1,-1,-1
101,85.17.170.22-8333-1033,-1,-1,-1,-1
102,178.32.216.133-8333-1037,-1,-1,-1,-1,-1
103,148.251.11.21-8333-1037,-1,-1,-1,-1
104,188.165.26.5-8333-1037,-1,-1,-1
105,188.166.124.96-8333-1036,-1,-1,-1,-1
106,169.51.57.166-8333-1037,-1,-1,-1
107,82.73.173.176-8333-1037,-1,-1,-1
108,5.135.160.228-8333-13,-1,-1,-1,-1
109,37.205.8.78-8333-1033,-1,-1,-1,-1,-1
110,5.135.183.211-8333-13,-1,-1,-1,-1
111,217.19.26.231-8333-1037,-1,-1,-1
112,91.121.133.13-8333-1033,128,78,-1,128,107
113,176.9.9.155-8333-1037,-1,-1,-1,-1
114,95.216.36.231-8333-1037,-1,-1,-1
115,185.25.48.114-8333-1037,-1,-1,-1
116,79.124.17.204-8333-1037,-1,-1,-1
117,185.45.113.201-8333-1037,-1,-1,-1
118,82.47.141.37-8333-1037,-1,-1,-1
119,38.87.54.163-8333-1037,-1,-1,-1,-1,-1
120,62.203.168.248-8333-1033,-1,-1,-1
121,45.77.217.62-8333-13,-1,-1,-1
122,84.31.70.198-8333-1037,-1,-1,-1
123,185.186.208.162-8333-1037,-1,-1,-1
124,162.213.123.118-8333-1037,-1,-1,-1
125,206.183.181.98-8333-1037,-1,-1,-1,-1
126,68.183.186.231-8333-1037,-1,-1,-1
127,69.64.32.45-8333-1037,-1,-1,-1
128,172.105.93.179-8333-1037,-1,-1,-1,-1
129,76.89.240.233-8333-1037,-1,-1,-1
130,169.48.163.176-8333-13,-1,-1,-1
131,202.239.42.192-8333-1037,-1,-1,-1
132,138.197.190.145-8333-1036,-1,-1,-1,-1
133,35.220.240.241-8333-1037,-1,-1,-1
134,72.253.239.246-8333-1037,-1,-1,-1,-1
135,166.62.100.55-8333-1037,-1,-1,-1
136,88.146.50.37-8333-1033,-1,-1,-1,-1
137,206.223.153.52-8333-1037,-1,-1,-1
138,189.133.199.101-8333-77,-1,-1,-1
139,149.202.200.42-8333-1037,-1,-1,-1,-1
140,77.172.152.182-8333-1037,-1,-1,-1
141,185.3.95.81-8333-1037,-1,-1,-1
142,34.222.116.184-8333-13,-1,-1,-1,-1
143,78.47.27.178-8333-1037,-1,-1,-1
144,146.148.19.221-8333-1037,-1,-1,-1
145,208.76.252.198-8333-1037,-1,-1,-1,-1
146,90.152.22.234-8333-1033,-1,-1,-1,-1
147,151.249.106.28-8333-1037,-1,-1,-1,-1
148,31.179.204.142-8333-1037,-1,-1,-1
149,78.132.52.67-8333-1037,-1,-1,-1
150,86.84.118.219-8333-1033,-1,-1,-1,-1
151,195.202.225.209-8333-1037,-1,-1,-1
152,18.184.16.158-8333-1036,134,66,-1,134
153,88.95.65.167-8333-1037,-1,-1,-1
154,47.56.84.247-8333-13,-1,-1,-1,-1
155,39.108.224.85-8333-1037,-1,-1,-1
156,89.163.224.187-8333-1037,-1,-1,-1
157,51.89.173.199-8333-1037,-1,-1,-1,-1
158,185.106.109.144-8333-1033,-1,-1,-1
159,18.182.44.36-8333-1037,-1,-1,-1,-1
160,178.191.112.47-8333-1037,-1,-1,-1
161,81.107.214.119-8333-1033,-1,-1,-1
162,95.161.12.45-8333-1037,89,44,89,-1
163,52.204.116.115-8333-1033,-1,-1,-1,-1
164,31.14.201.156-8333-1033,70,34,70,-1
165,77.159.16.114-8333-1037,-1,-1,-1,-1
166,70.35.98.12-8333-1037,-1,-1,-1
167,95.213.201.94-8333-13,-1,-1,-1
168,37.59.62.105-8333-1037,-1,-1,-1,-1
169,192.99.62.161-8333-1037,-1,-1,-1,-1
170,46.229.165.147-8333-1037,-1,-1,-1,-1
171,103.242.67.85-8333-13,-1,-1,-1,-1,-1
172,176.223.139.243-8333-1037,-1,-1,-1,-1
173,159.89.183.74-8333-1036,78,78,78
174,167.99.97.177-8333-1036,-1,-1,-1,-1
175,13.251.173.112-8333-1037,-1,-1,-1
176,69.127.23.130-8333-1037,-1,-1,-1
177,139.59.142.220-8333-1037,-1,-1,-1,-1
178,213.133.103.103-9001-1037,64,21,64,-1,-1
179,188.254.172.147-8333-1033,-1,-1,-1,-1
180,192.207.12.245-8333-1037,-1,-1,-1,-1
181,92.32.244.141-8333-1036,-1,-1,-1,-1
182,158.174.54.161-8333-1033,-1,-1,-1,-1
183,195.160.194.140-8333-1037,-1,-1,-1
184,142.4.211.170-8333-13,-1,-1,-1,-1
185,64.20.50.203-8333-13,-1,-1,-1,-1
186,104.194.9.228-8333-1037,-1,-1,-1,-1
187,37.59.50.14-8333-1033,-1,-1,-1,-1
188,24.142.139.60-8333-1037,-1,-1,-1
189,217.182.138.68-8333-1037,-1,-1,-1,-1
190,35.178.90.147-8333-1037,-1,-1,-1
191,93.241.53.3-8333-1037,-1,-1,-1
192,176.9.30.46-8333-13,-1,-1,-1,-1
193,178.238.234.25-8333-1037,-1,-1,-1,-1
194,185.17.185.14-8333-1037,-1,-1,-1
195,162.255.116.24-8333-1037,-1,-1,-1,-1
196,192.164.126.234-8333-1033,-1,-1,-1
197,107.223.161.13-8333-1033,-1,-1,-1,-1
198,94.102.57.135-8333-1037,-1,-1,-1,-1
199,185.108.244.41-8333-1033,-1,-1,-1
200,62.205.132.245-8333-1037,-1,-1,-1
201,45.79.179.9-8333-1037,-1,-1,-1
202,188.193.141.123-8333-1037,-1,-1,-1
203,213.174.156.72-8333-1037,-1,-1,-1,-1
204,130.83.239.98-8333-77,242,120,-1,242
205,18.221.31.205-8333-1037,-1,-1,-1
206,94.208.111.187-8333-1033,-1,-1,-1,-1
207,108.49.233.181-8333-1037,-1,-1,-1
208,82.161.246.42-8333-1037,-1,-1,-1
209,136.243.10.75-8333-1037,-1,-1,-1
210,213.32.25.91-8333-1036,-1,-1,-1,-1
211,37.221.198.57-8333-1037,-1,-1,-1,-1
212,78.20.169.218-8333-1037,-1,-1,-1,-1
213,81.204.48.135-8333-1037,-1,-1,-1
214,51.38.181.78-8333-1033,-1,-1,-1,-1
215,195.201.59.123-8333-1037,-1,-1,-1,-1
216,138.68.92.248-8333-1037,122,122,122
217,52.191.254.47-8333-1037,-1,-1,-1
218,157.245.68.204-8333-1037,-1,-1,-1
219,88.198.68.35-8333-1033,-1,-1,-1,-1
220,88.99.243.172-8333-1037,-1,-1,-1
221,95.217.89.36-8333-1037,-1,-1,-1
222,144.202.13.192-8333-1036,-1,-1,-1,-1
223,51.89.25.120-8333-1037,-1,-1,-1
224,173.249.48.168-8333-1037,-1,-1,-1
225,209.250.250.43-8333-1036,107,107,107
226,83.240.89.70-8333-1033,-1,-1,-1,-1
227,116.203.29.242-8333-1037,-1,-1,-1,-1
228,85.214.68.122-8333-1037,-1,-1,-1
229,185.104.180.7-8333-1033,113,56,113,-1
230,64.234.223.100-8333-1037,-1,-1,-1
231,100.4.53.235-8333-1033,-1,-1,-1,-1
232,188.40.60.5-8333-13,-1,-1,-1,-1,-1
233,15.164.150.190-8333-1037,-1,-1,-1,-1
234,81.187.244.47-8333-1037,-1,-1,-1,-1,-1
235,176.9.142.169-8333-1037,-1,-1,-1
236,185.165.168.196-8333-1033,-1,-1,-1,-1,-1
237,3.115.164.24-8333-1037,-1,-1,-1
238,23.226.90.172-8333-1037,-1,-1,-1
239,167.99.216.145-8333-1037,-1,-1,-1,-1
240,195.154.187.6-8333-1037,-1,-1,-1,-1
241,34.205.224.226-8333-1037,-1,-1,-1,-1
242,95.217.32.177-8333-1033,123,48,-1,123,-1,-1,119
243,45.56.83.91-8333-1037,-1,-1,-1
244,95.216.46.245-8333-1037,-1,-1,-1
245,52.201.156.205-8333-1037,-1,-1,-1,-1
246,201.163.31.198-8333-1037,-1,-1,-1
247,198.251.83.19-8333-1033,167,167,167
248,31.151.89.223-8333-1037,-1,-1,-1
249,91.106.188.229-8333-1037,-1,-1,-1,-1
250,212.227.39.1-8333-1037,-1,-1,-1
251,188.40.136.208-8333-1037,-1,-1,-1,-1
252,85.222.7.155-8333-1033,-1,-1,-1,-1,-1
253,64.90.166.178-8333-1037,-1,-1,-1
254,87.203.235.11-8333-1037,-1,-1,-1
255,110.132.199.200-8333-1033,-1,-1,-1,-1
256,80.101.146.172-8333-1037,-1,-1,-1
257,62.195.9.55-8333-1037,-1,-1,-1
258,176.9.47.5-8333-1033,-1,-1,-1
259,52.90.231.255-8333-1033,-1,-1,-1,-1
260,194.55.14.197-8333-1037,-1,-1,-1
261,84.43.181.174-8333-1037,-1,-1,-1
262,69.132.254.27-8333-1033,-1,-1,-1,-1
263,23.112.250.126-8333-1037,-1,-1,-1
264,216.38.129.164-8333-1037,-1,-1,-1,-1
265,3.225.183.64-8333-1037,-1,-1,-1
266,116.202.53.49-8333-1037,-1,-1,-1,-1
267,144.91.106.113-8333-1033,94,94,94
268,178.128.206.59-8333-1037,-1,-1,-1
269,165.227.47.249-8333-1033,-1,-1,-1,-1
270,194.14.246.73-8333-1037,-1,-1,-1,-1
271,199.188.85.205-8333-1037,-1,-1,-1
272,118.243.22.87-8333-1033,-1,-1,-1
273,162.209.4.125-8333-1037,-1,-1,-1,-1,-1
274,136.52.76.95-8333-1037,-1,-1,-1
275,193.183.99.191-8333-1033,-1,-1,-1,-1
276,82.64.45.242-8333-1037,-1,-1,-1
277,176.9.28.202-8333-1037,-1,-1,-1
278,144.76.108.6-8444-13,118,118,118
279,208.93.231.240-8333-1037,-1,-1,-1,-1
280,151.236.34.161-8333-1037,-1,-1,-1,-1
281,109.230.30.221-8333-1037,-1,-1,-1
282,54.245.129.52-8333-13,-1,-1,-1,-1
283,47.91.226.158-8333-1037,-1,-1,-1
284,213.10.104.208-8333-1033,117,117,117
285,66.228.48.26-8333-1033,117,114,117,110
286,172.249.160.96-8333-1037,-1,-1,-1
287,47.244.213.136-8333-13,128,64,-1,128
288,107.180.71.47-8333-13,-1,-1,-1
289,85.147.128.60-8333-1037,-1,-1,-1
290,80.209.231.126-8333-1033,-1,-1,-1
291,97.115.251.74-8333-1033,-1,-1,-1,-1
292,95.216.36.232-8333-1037,-1,-1,-1
293,138.68.53.187-8333-1037,-1,-1,-1
294,47.95.2.17-8333-1037,-1,-1,-1
295,74.83.193.4-8333-1037,-1,-1,-1
296,63.143.32.126-8333-1033,-1,-1,-1,-1,-1
297,79.235.153.145-8333-1033,-1,-1,-1
298,97.117.147.72-8333-1037,-1,-1,-1
299,62.210.112.94-8333-1037,-1,-1,-1
300,173.249.2.134-8333-1037,-1,-1,-1
301,149.202.150.187-8333-1033,-1,-1,-1,-1
302,47.91.221.165-8333-13,-1,-1,-1
303,5.196.65.205-8333-1037,-1,-1,-1
304,35.167.107.148-8333-13,-1,-1,-1,-1
305,188.166.17.18-8333-1033,-1,-1,-1,-1
306,96.74.179.129-8333-1037,-1,-1,-1
307,85.10.206.14-8333-1037,-1,-1,-1
308,82.14.155.224-8333-1033,-1,-1,-1,-1
309,195.228.75.149-8333-1037,-1,-1,-1,-1
310,94.130.216.112-8333-13,-1,-1,-1,-1
311,51.91.62.130-8333-1037,-1,-1,-1
312,167.172.44.148-8333-1037,-1,-1,-1
313,93.88.75.75-8333-1037,-1,-1,-1,-1
314,95.216.12.243-8333-13,108,98,89,108
315,47.75.136.114-8333-1037,-1,-1,-1
316,35.229.219.252-8333-1033,-1,-1,-1
317,13.251.46.63-8333-1037,-1,-1,-1
318,50.5.163.139-8333-1037,-1,-1,-1
319,52.202.187.237-8333-1037,-1,-1,-1,-1
320,118.67.201.40-8333-1037,-1,-1,-1
321,52.57.99.180-8333-12,61,61,61
322,73.195.158.44-8333-1037,-1,-1,-1
323,195.130.59.190-8333-1037,-1,-1,-1
324,47.96.67.121-8333-1037,-1,-1,-1,-1
325,87.240.13.77-8333-1033,-1,-1,-1,-1
326,81.28.248.132-8333-1033,97,32,-1,97,-1
327,203.170.193.62-8333-1037,-1,-1,-1
328,193.77.117.97-8333-1037,-1,-1,-1
329,107.184.40.224-8333-1033,-1,-1,-1,-1,-1
330,179.191.112.66-8333-1033,-1,-1,-1,-1
331,128.197.128.222-8333-1037,-1,-1,-1
332,118.222.97.44-8333-1037,-1,-1,-1
333,123.134.222.105-8333-1037,-1,-1,-1
334,18.136.37.163-8333-1037,-1,-1,-1
335,89.238.166.235-5158-77,107,99,99,92,107
336,45.59.68.75-8333-1036,-1,-1,-1,-1
337,180.11.203.60-8333-1037,-1,-1,-1
338,188.226.202.220-8333-4,0,0,0
339,3.104.79.97-8333-1037,-1,-1,-1
340,148.66.58.26-8333-13,-1,-1,-1,-1
341,84.15.175.186-8333-1037,-1,-1,-1
342,103.113.9.179-8333-1037,-1,-1,-1
343,52.198.233.117-8333-1037,-1,-1,-1,-1
344,131.153.99.146-8333-1037,-1,-1,-1,-1
345,52.64.105.31-8333-1037,-1,-1,-1,-1
346,74.108.25.169-8333-1037,-1,-1,-1
347,54.38.204.53-8333-1037,175,175,175
348,77.39.41.18-8333-1033,70,70,70
349,93.90.193.195-8330-1037,67,56,46,67
350,174.138.51.147-8333-1037,-1,-1,-1,-1
351,66.27.69.145-8333-1037,-1,-1,-1
352,208.100.13.56-8333-1037,-1,-1,-1
353,46.229.165.146-8333-1037,-1,-1,-1
354,85.230.78.112-8333-77,175,172,175,170
355,211.232.12.253-8333-1033,-1,-1,-1
356,47.74.68.23-8333-1037,-1,-1,-1,-1
357,73.89.35.108-8333-1037,-1,-1,-1
358,104.156.227.60-8333-13,-1,-1,-1,-1,-1
359,65.26.224.48-8333-1033,-1,-1,-1,-1,-1
360,106.250.182.194-8333-1037,-1,-1,-1
361,46.229.165.142-8333-1037,-1,-1,-1,-1
362,97.89.21.22-8333-1037,-1,-1,-1
363,202.184.109.31-8333-1037,-1,-1,-1
364,68.169.217.236-8333-1037,-1,-1,-1
365,162.255.116.25-8333-1037,-1,-1,-1,-1
366,47.254.29.128-8333-1037,77,25,-1,-1,77
367,190.123.23.22-8333-13,-1,-1,-1
368,18.139.118.35-8333-1037,-1,-1,-1
369,80.241.217.54-8333-1037,-1,-1,-1,-1
370,178.162.201.245-8333-1033,-1,-1,-1,-1,-1
371,37.48.125.238-8333-1037,-1,-1,-1,-1
372,108.2.174.127-8333-1037,-1,-1,-1
373,108.58.252.82-8333-1036,69,64,69,60
374,131.188.40.34-8333-1033,137,68,137,-1
375,63.35.227.103-8333-5,0,0,0,-1
376,5.100.35.65-8333-1032,65,65,65
377,213.133.100.200-8333-13,126,126,126
378,167.114.100.221-8333-9,168,168,168,168
379,173.208.150.210-8333-1037,-1,-1,-1
380,75.40.139.204-8333-1033,-1,-1,-1,-1
381,52.36.94.143-8333-1037,-1,-1,-1,-1
382,24.68.94.168-8333-1037,-1,-1,-1
383,207.148.26.200-8333-1037,-1,-1,-1,-1
384,185.219.205.72-8333-1037,-1,-1,-1
385,159.89.205.54-8333-13,-1,-1,-1,-1
386,5.188.43.82-8333-1037,-1,-1,-1
387,85.214.78.60-8333-1033,120,114,108,120
388,51.254.79.81-8333-1033,116,58,116,-1
389,52.77.235.16-8333-1037,-1,-1,-1
390,211.43.8.168-8333-1037,-1,-1,-1,-1,-1
391,185.215.224.22-8333-1037,137,68,137,-1
392,72.65.246.83-8333-9,55,18,55,0,0
393,45.32.71.195-8333-1036,95,47,95,-1
394,82.28.229.225-8333-13,103,51,103,-1
395,73.31.42.95-8333-77,277,277,277
396,75.39.12.199-8333-1033,107,53,107,-1
397,69.5.206.250-8333-1033,131,43,-1,-1,131
398,195.201.60.234-8333-1033,-1,-1,-1,-1,-1
399,88.198.46.36-8433-1037,88,88,88
400,18.138.255.82-8333-1037,-1,-1,-1,-1,-1
401,116.87.15.244-8333-1033,59,57,59,55
402,178.63.52.205-8333-1037,-1,-1,-1,-1
403,176.31.239.33-8333-1037,-1,-1,-1,-1
404,192.241.145.8-8333-1033,114,56,114,-1
405,217.182.81.231-8333-1037,-1,-1,-1
406,64.182.119.36-8333-1037,111,55,111,-1
407,99.103.35.106-8333-1037,94,94,94
408,149.248.61.54-8333-1036,105,52,105,-1
409,87.79.68.86-8333-1033,91,88,91,86
410,18.139.212.16-8333-1037,-1,-1,-1,-1
411,3.18.0.69-8333-77,363,363,363
412,211.251.235.65-8333-1037,-1,-1,-1,-1
413,138.197.197.44-8333-1037,-1,-1,-1,-1
414,37.187.96.95-8333-1037,-1,-1,-1
415,185.141.64.106-8333-1033,-1,-1,-1
416,37.187.122.82-8333-1037,-1,-1,-1
417,104.248.90.45-8333-1037,97,48,-1,97
418,213.207.92.40-8333-13,-1,-1,-1,-1
419,89.79.48.213-8333-1033,108,69,101,108,-1
420,160.16.219.87-8333-1036,-1,-1,-1
421,149.90.34.119-8333-1037,-1,-1,-1,-1
422,13.250.37.241-8333-1037,248,164,-1,245,248
423,213.174.156.78-8333-1037,-1,-1,-1
424,144.76.71.116-33358-13,181,181,181
425,142.196.232.55-8333-1037,63,63,63
426,176.9.80.243-8333-13,116,38,116,-1,-1
427,95.217.39.49-8333-1033,97,97,97
428,95.179.193.99-8333-1036,132,66,132,-1
429,109.238.81.82-8333-1033,112,106,97,108,112
430,94.156.174.201-8333-1033,96,48,96,-1
431,147.135.39.240-8333-1037,-1,-1,-1,-1,-1
432,176.9.148.163-9335-1037,64,64,64,64
433,208.68.38.182-8333-1036,99,49,99,-1
434,54.36.62.47-9333-13,105,105,105,105
435,188.108.20.167-8333-1037,65,65,65
436,54.249.49.189-8333-1037,-1,-1,-1,-1
437,159.89.205.184-8333-1032,89,44,89,-1
438,95.216.242.53-12853-1037,86,86,86
439,47.89.183.30-8333-13,48,48,48
440,96.239.34.10-8333-1037,38,38,38
441,79.164.240.196-8333-1033,96,96,96
442,24.93.234.75-8333-13,-1,-1,-1
443,165.166.180.30-8333-1037,77,77,77,77
444,148.251.135.131-8433-1037,66,65,66,64
445,173.11.150.73-8333-5,75,37,75,-1
446,66.68.48.13-8333-1037,73,73,73
447,209.169.202.165-8333-1032,76,76,76
448,86.95.8.249-8333-1037,60,60,60
449,47.89.242.60-8333-1037,-1,-1,-1
450,222.222.43.29-8333-1037,-1,-1,-1
451,35.210.223.227-8333-13,87,43,87,-1
452,167.172.168.28-8333-1036,124,62,124,-1
453,91.121.133.217-8333-1033,-1,-1,-1,-1
454,75.13.87.193-8333-1037,-1,-1,-1
455,54.145.179.50-8333-1037,-1,-1,-1,-1,-1
456,142.93.168.71-8333-1036,-1,-1,-1,-1
457,185.224.80.108-8333-1037,-1,-1,-1,-1
458,190.2.154.127-8333-1037,-1,-1,-1
459,99.164.139.172-8333-1037,-1,-1,-1
460,85.214.90.161-8333-1033,119,39,119,-1,-1
461,35.194.165.75-8333-1033,79,79,79
462,47.88.84.126-8333-1036,108,104,99,108
463,45.77.234.63-8333-1036,125,116,107,125
464,93.180.51.51-8333-1033,63,41,63,-1,60
465,116.203.143.6-8333-1037,-1,-1,-1,-1
466,39.105.39.182-8333-1037,128,128,128
467,212.182.24.81-8333-1037,-1,-1,-1
468,37.187.100.150-8333-1033,-1,-1,-1,-1,-1,-1
469,27.255.79.116-8333-1037,-1,-1,-1
470,52.221.219.39-8333-1037,-1,-1,-1
471,153.126.144.46-8333-1037,-1,-1,-1
472,27.204.87.112-8333-1037,-1,-1,-1
473,52.7.233.13-8333-33,-1,-1,-1,-1
474,149.202.177.211-8333-1037,-1,-1,-1
475,203.132.95.10-8333-1033,126,79,126,113,-1
476,144.76.44.114-8333-1033,119,59,119,-1
477,52.174.165.27-8333-1037,-1,-1,-1,-1
478,5.144.90.21-8333-4,89,89,89
479,207.180.244.165-8333-1037,-1,-1,-1,-1
480,47.56.11.217-8333-1037,95,95,95
481,174.138.31.206-8333-1037,-1,-1,-1
482,52.10.170.186-8333-1037,-1,-1,-1,-1
483,182.61.186.116-8333-1037,-1,-1,-1
484,13.58.198.168-8333-1037,-1,-1,-1,-1
485,184.169.178.52-8333-1037,-1,-1,-1,-1
486,82.160.215.7-8333-1033,120,60,120,-1
487,198.13.58.141-8333-1036,133,66,133,-1
488,144.217.65.241-28633-1033,97,48,97,-1
489,45.77.67.215-8333-1036,100,50,100,-1
490,85.145.79.66-8333-1037,-1,-1,-1
491,77.93.223.9-8333-13,-1,-1,-1,-1
492,5.135.156.68-8333-1037,119,119,119
493,176.251.218.227-8333-1037,-1,-1,-1
494,37.97.191.18-8333-1037,-1,-1,-1
495,118.163.74.161-8333-1037,-1,-1,-1
496,203.59.213.183-8333-1037,49,49,49
497,185.66.180.33-8333-1037,-1,-1,-1
498,148.251.186.36-8333-1037,-1,-1,-1
499,174.97.196.127-8333-1033,-1,-1,-1,-1,-1
500,46.229.165.149-8333-1037,-1,-1,-1
501,34.243.52.146-8333-1037,-1,-1,-1
502,37.187.103.54-8333-1037,-1,-1,-1
503,163.172.56.24-8333-1033,-1,-1,-1,-1
504,195.154.166.219-8333-1033,102,33,-1,-1,102
505,121.254.153.195-8333-1037,-1,-1,-1
506,104.238.186.129-8333-1036,118,58,118,-1
507,172.104.120.18-8333-1037,-1,-1,-1,-1
508,157.131.100.46-8333-1033,-1,-1,-1
509,18.195.116.205-8333-1037,-1,-1,-1
510,52.77.243.47-8333-1037,-1,-1,-1,-1
511,139.99.123.188-8333-1037,-1,-1,-1
512,144.76.82.166-8333-13,100,33,-1,100,-1
513,176.9.104.69-8333-1037,-1,-1,-1
514,39.104.88.227-8333-1037,-1,-1,-1
515,109.202.203.118-8333-1037,-1,-1,-1
516,178.79.138.62-8333-1037,-1,-1,-1
517,75.40.139.202-8333-1033,-1,-1,-1,-1
518,109.70.3.226-8333-1033,-1,-1,-1,-1
519,172.104.142.20-8333-1037,89,89,89
520,158.69.117.8-8333-1037,145,142,145,140
521,75.188.38.166-8333-1033,-1,-1,-1,-1,-1
522,104.237.0.244-8333-1036,-1,-1,-1
523,3.14.132.239-8333-1033,-1,-1,-1
524,217.182.172.114-8333-1037,205,130,205,-1,186
525,50.39.139.68-8333-1037,-1,-1,-1
526,173.255.198.125-8333-37,-1,-1,-1
527,103.85.109.163-8333-1037,-1,-1,-1
528,83.198.101.165-8333-1033,-1,-1,-1
529,198.255.92.170-8333-1033,-1,-1,-1,-1
530,54.79.89.2-8333-13,-1,-1,-1,-1,-1
531,72.65.246.84-8333-9,32,16,0,32
532,54.65.195.120-8333-13,-1,-1,-1,-1
533,73.223.184.49-8333-1033,90,90,90
534,173.212.253.26-8333-1033,-1,-1,-1,-1
535,82.74.205.180-8333-1033,89,85,81,89
536,79.142.129.218-8333-1032,102,97,102,92
537,54.238.167.138-8333-1037,-1,-1,-1
538,34.229.167.176-8333-1033,102,102,102
539,62.251.109.38-8333-1037,-1,-1,-1,-1
