1,54.254.140.76-8333-1037,-1,-1,-1
2,35.185.131.47-8333-1037,253,253,253
3,116.203.189.127-8333-1037,-1,-1,-1
4,192.81.210.42-8333-1037,-1,-1,-1
5,35.167.136.109-8333-1037,274,182,273,-1,274
6,138.68.66.63-8333-1037,229,114,-1,229
7,69.127.23.130-8333-1037,-1,-1,-1
8,69.10.143.103-8333-1037,-1,-1,-1
9,54.65.201.164-8333-1037,-1,-1,-1
10,13.229.62.76-8333-13,-1,-1,-1,-1,-1
11,54.37.197.67-8333-1037,-1,-1,-1
12,69.132.254.27-8333-1033,-1,-1,-1,-1
13,144.76.78.214-8333-1037,-1,-1,-1
14,52.11.1.128-8333-1037,-1,-1,-1
15,64.234.223.100-8333-1037,-1,-1,-1
16,5.45.79.2-8333-1037,-1,-1,-1
17,46.229.165.136-8333-1037,-1,-1,-1,-1
18,216.86.154.215-8333-1036,128,77,-1,128,104
19,13.114.222.79-8333-1037,-1,-1,-1
20,206.183.181.98-8333-1037,-1,-1,-1
21,188.68.45.143-8333-1033,151,75,151,-1
22,195.154.113.90-33333-13,135,132,135,130
23,73.225.120.55-8333-1037,-1,-1,-1
24,46.229.165.140-8333-1037,122,40,-1,122,-1
25,138.68.14.155-8333-1037,-1,-1,-1
26,176.9.219.119-8333-1037,-1,-1,-1,-1
27,85.166.98.251-8333-1,575,562,549,575
28,159.89.155.70-8333-1033,-1,-1,-1
29,95.211.183.145-8333-1033,60,60,60
30,112.74.50.226-8333-13,-1,-1,-1,-1,-1
31,178.209.113.202-8333-1,83,76,83,68
32,148.251.2.82-8333-1037,121,121,121
33,91.83.237.185-8333-1033,-1,-1,-1,-1
34,116.203.29.242-8333-1037,-1,-1,-1
35,13.250.54.138-8333-13,-1,-1,-1,-1
36,217.182.142.251-8333-1037,96,96,96
37,54.36.177.3-8333-1037,-1,-1,-1
38,35.195.30.252-8333-1037,-1,-1,-1
39,178.84.168.22-8333-1037,-1,-1,-1
40,91.121.81.55-8333-1037,-1,-1,-1,-1
41,95.211.139.215-8333-77,-1,-1,-1
42,78.46.128.195-8333-13,-1,-1,-1
43,176.104.25.140-8333-1037,-1,-1,-1
44,92.220.163.15-8333-1033,-1,-1,-1
45,144.76.164.43-8333-77,226,218,209,226
46,154.220.2.45-8333-13,-1,-1,-1,-1
47,13.59.238.218-8333-1037,-1,-1,-1
48,80.229.147.76-8333-1037,-1,-1,-1,-1
49,188.68.53.44-8333-1037,-1,-1,-1
50,85.10.206.14-8333-1037,-1,-1,-1
51,143.248.230.86-8333-1037,-1,-1,-1
52,5.9.43.250-8333-1036,-1,-1,-1,-1
53,37.187.100.150-8333-1033,-1,-1,-1,-1,-1,-1
54,192.146.137.18-8333-1033,136,136,136
55,84.213.221.145-8333-1037,-1,-1,-1
56,37.61.202.248-8333-1,837,814,792,837
57,173.249.3.25-8333-1037,-1,-1,-1
58,88.198.54.148-8333-1037,-1,-1,-1
59,68.183.215.125-8333-1037,-1,-1,-1,-1
60,79.124.17.204-8333-1037,-1,-1,-1,-1
61,82.209.232.109-8333-1033,-1,-1,-1
62,46.20.2.222-8333-1037,-1,-1,-1
63,97.89.21.22-8333-1037,-1,-1,-1
64,46.229.165.150-8333-1037,-1,-1,-1,-1
65,198.58.107.44-8333-1037,-1,-1,-1,-1,-1
66,169.48.179.124-8333-13,-1,-1,-1
67,178.211.170.2-8333-1037,100,50,100,-1
68,118.163.74.161-8333-1037,-1,-1,-1
69,95.216.96.93-8333-1037,-1,-1,-1
70,108.51.56.187-8333-1037,-1,-1,-1
71,213.174.156.77-8333-1037,-1,-1,-1,-1,-1
72,104.248.74.91-8333-1037,-1,-1,-1
73,84.27.10.72-8333-1037,-1,-1,-1
74,80.241.215.232-8333-1037,-1,-1,-1
75,45.61.28.123-8333-1037,-1,-1,-1
76,85.131.115.18-8333-1037,-1,-1,-1
77,185.165.168.196-8333-1033,-1,-1,-1,-1
78,107.178.98.66-8333-5,73,68,73,63
79,178.128.218.195-8333-1036,100,50,100,-1
80,195.160.194.140-8333-1037,-1,-1,-1
81,75.70.23.24-8333-1037,-1,-1,-1
82,178.63.40.233-8333-13,113,75,-1,113,113
83,213.174.156.72-8333-1037,-1,-1,-1
84,207.182.154.178-8333-1037,-1,-1,-1,-1
85,136.244.65.212-8333-1033,-1,-1,-1,-1
86,163.172.82.118-8333-1033,-1,-1,-1,-1,-1
87,195.0.203.21-8333-1037,-1,-1,-1
88,104.156.227.60-8333-13,-1,-1,-1,-1,-1
89,136.243.12.144-8333-1037,-1,-1,-1
90,188.166.124.96-8333-1036,-1,-1,-1
91,95.216.76.224-8333-1037,-1,-1,-1,-1
92,62.80.227.49-8333-1037,-1,-1,-1
93,212.51.136.116-8333-1037,-1,-1,-1
94,185.132.133.52-8333-1037,-1,-1,-1
95,45.154.255.46-8333-1037,-1,-1,-1,-1
96,178.63.69.252-8333-1037,-1,-1,-1,-1
97,213.152.106.56-8333-1033,197,98,197,-1
98,104.194.9.86-8333-1037,-1,-1,-1
99,165.227.210.240-8333-1037,-1,-1,-1,-1,-1
100,109.230.21.40-8333-1037,-1,-1,-1,-1,-1
101,82.221.106.178-8333-5,90,90,90
102,75.40.139.201-8333-1033,-1,-1,-1,-1
103,35.209.55.117-8333-1037,-1,-1,-1
104,203.11.71.1-8333-1033,-1,-1,-1,-1,-1
105,121.156.106.151-8333-1037,-1,-1,-1
106,13.251.173.112-8333-1037,-1,-1,-1,-1
107,182.150.55.96-8333-1037,-1,-1,-1
108,72.78.238.89-8333-1037,-1,-1,-1
109,94.130.236.195-8333-1037,-1,-1,-1
110,144.76.3.71-8333-13,138,91,138,135,-1
111,104.175.195.8-8333-1037,-1,-1,-1
112,35.220.228.203-8333-1033,-1,-1,-1,-1
113,178.63.16.7-8333-1037,-1,-1,-1
114,81.189.25.114-8333-1037,-1,-1,-1
115,84.15.175.186-8333-1037,-1,-1,-1
116,47.54.205.185-8333-1037,-1,-1,-1
117,34.205.147.134-8333-1037,-1,-1,-1
118,136.243.204.72-8333-1037,-1,-1,-1,-1
119,95.183.48.62-8333-1037,-1,-1,-1,-1
120,71.88.207.47-8333-1037,-1,-1,-1
121,45.63.59.8-8333-1032,122,40,-1,122,-1
122,98.144.34.122-8333-1037,-1,-1,-1
123,103.36.92.112-8333-1,67,67,67
124,72.74.160.36-8333-1033,-1,-1,-1,-1
125,54.162.180.125-8333-1037,-1,-1,-1,-1
126,3.10.70.38-8333-1037,-1,-1,-1
127,162.214.65.2-8333-1037,-1,-1,-1
128,61.239.102.113-8333-1037,-1,-1,-1,-1
129,67.205.184.79-8333-1037,-1,-1,-1,-1
130,69.64.32.45-8333-1037,-1,-1,-1,-1
131,195.201.202.238-8333-1037,-1,-1,-1
132,82.64.42.203-8333-1037,-1,-1,-1
133,94.130.216.112-8333-13,-1,-1,-1,-1
134,95.217.78.81-8333-1033,-1,-1,-1,-1
135,86.84.118.219-8333-1033,-1,-1,-1,-1
136,5.189.147.97-8333-1037,-1,-1,-1
137,129.13.189.205-8333-1037,-1,-1,-1
138,104.178.14.242-8333-1037,-1,-1,-1
139,5.39.90.110-8333-13,-1,-1,-1
140,209.97.167.254-8333-1037,-1,-1,-1
141,178.218.209.178-8333-13,-1,-1,-1
142,188.62.95.169-8333-1033,-1,-1,-1,-1
143,207.180.244.165-8333-1037,-1,-1,-1
144,91.121.116.107-8333-1037,-1,-1,-1,-1
145,165.227.7.29-8333-77,467,460,458,463,451,467
146,136.49.127.246-8333-1033,-1,-1,-1,-1,-1,-1
147,14.1.31.26-8333-13,-1,-1,-1,-1
148,207.148.26.200-8333-1037,-1,-1,-1,-1
149,95.216.41.228-8333-1033,-1,-1,-1,-1,-1
150,83.25.56.229-8333-1037,66,66,66
151,66.42.82.166-8333-1036,113,112,111,113
152,47.74.68.23-8333-1037,-1,-1,-1,-1
153,87.121.37.156-8333-1033,-1,-1,-1,-1
154,35.234.57.250-8333-1037,-1,-1,-1,-1
155,67.205.140.197-8333-1033,-1,-1,-1,-1
156,35.229.219.252-8333-1033,-1,-1,-1
157,45.50.46.221-8333-1037,-1,-1,-1,-1
158,134.209.35.92-8333-1037,-1,-1,-1,-1
159,45.77.217.62-8333-13,-1,-1,-1,-1
160,73.92.253.176-8333-1037,-1,-1,-1,-1,-1
161,52.7.233.13-8333-33,-1,-1,-1,-1
162,52.77.229.203-8333-1037,-1,-1,-1
163,118.67.201.40-8333-1037,-1,-1,-1,-1
164,144.76.12.6-8333-1037,-1,-1,-1
165,54.158.70.15-8333-1037,-1,-1,-1
166,35.184.77.189-8333-1037,-1,-1,-1,-1
167,205.134.172.6-8333-1,34,34,34
168,46.101.252.51-8333-1037,-1,-1,-1,-1
169,85.17.25.69-8333-1037,-1,-1,-1,-1
170,100.2.243.233-8333-1037,-1,-1,-1
171,165.22.53.248-8333-1037,-1,-1,-1,-1
