1,18.139.3.212-8333-1037,265,168,-1,241,265
2,116.62.123.162-8333-1037,-1,-1,-1
3,47.56.135.198-8333-1033,110,106,110,102
4,52.73.175.120-8333-1037,-1,-1,-1,-1
5,193.77.117.97-8333-1037,-1,-1,-1
6,40.121.70.33-8333-1037,-1,-1,-1
7,98.144.34.122-8333-1037,-1,-1,-1
8,5.39.90.110-8333-13,-1,-1,-1
9,95.108.54.242-8333-1037,-1,-1,-1
10,87.121.37.156-8333-1033,-1,-1,-1,-1
11,82.200.205.30-8333-1033,-1,-1,-1,-1
12,78.46.85.221-8333-1037,-1,-1,-1
13,75.157.151.52-8333-1037,-1,-1,-1
14,47.89.242.60-8333-1037,-1,-1,-1
15,5.146.35.92-8333-1033,-1,-1,-1
16,178.209.113.202-8333-1,77,77,77,77
17,104.154.67.72-8333-1037,-1,-1,-1
18,213.174.156.71-8333-1037,-1,-1,-1,-1
19,52.78.163.216-8333-1037,-1,-1,-1,-1
20,46.101.242.237-8333-1037,-1,-1,-1
21,94.130.10.158-8333-1033,114,37,114,-1,-1
22,39.104.83.148-8333-13,-1,-1,-1
23,176.37.99.111-8333-1037,-1,-1,-1,-1
24,47.56.173.5-8333-13,-1,-1,-1,-1
25,185.132.178.106-8333-1037,-1,-1,-1
26,54.169.187.151-8333-1037,-1,-1,-1
27,73.135.174.76-8333-1033,96,48,96,-1
28,207.154.208.147-8333-1037,-1,-1,-1
29,89.38.97.122-8333-1037,-1,-1,-1
30,109.230.21.40-8333-1037,-1,-1,-1
31,5.196.167.44-8333-1037,-1,-1,-1
32,85.58.120.201-8333-1033,61,30,61,-1
33,194.14.246.73-8333-1037,-1,-1,-1,-1
34,87.27.157.110-8333-77,-1,-1,-1
35,178.128.225.125-8333-1036,-1,-1,-1,-1
36,37.187.117.135-8333-1033,-1,-1,-1,-1
37,194.109.20.68-8333-13,-1,-1,-1
38,51.255.149.50-8333-1037,-1,-1,-1
39,5.9.48.147-8333-1037,-1,-1,-1
40,67.205.140.197-8333-1033,152,50,-1,152,-1
41,46.126.114.101-8333-1037,-1,-1,-1
42,159.69.167.252-8333-1033,-1,-1,-1,-1
43,87.239.204.230-8333-1037,-1,-1,-1
44,95.216.1.124-8333-1037,-1,-1,-1,-1
45,195.160.194.140-8333-1037,-1,-1,-1
46,142.44.176.162-8333-1037,-1,-1,-1
47,167.71.163.60-8333-1036,-1,-1,-1,-1
48,82.209.232.109-8333-1033,-1,-1,-1,-1,-1
